username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
HEADHUNTERCRAIG	2018-07-20 12:41	0	0	@ realDonaldTrump in his real role as president of the United States, you fucked me over @ realDonaldTrump this couldn't have happened to a better person. pic.twitter.com/lNOWBUYJDv		@ realDonaldTrump @ realDonaldTrump		1020348033807126531	982627855401091072	HEADHUNTERCRAIG FoxNewsReply	https://twitter.com/HEADHUNTERCRAIG/status/1020348033807126531	
gingersnap033	2018-06-12 12:49	0	1	(3) United States of America v. Paul J Manafort. United States District Court for the District of Columbia. Case 1:17-cr-00201-ABJ.				1006579325452333059	1006143420216291328	TinselTownGOP QHSE_Matters	https://twitter.com/gingersnap033/status/1006579325452333059	
Bubbie071	2018-06-07 19:53	0	0	Tariffs negotiating tool. Nothing is definitive at this point. The United States needs to stand up to other countries that have been using us as a whipping board for several decades as far as trade goes.				1004873931856273410	1004139692504354816	Bubbie071 derf_smith	https://twitter.com/Bubbie071/status/1004873931856273410	
jayestis	2018-05-27 19:39	0	0	...the United States Presidency at every opportunity, and to anyone who was willing to pay And that includes Americans & Hoatile Foreign Adversarial Dictators The charges will lead to your Indictment as a sitting US President & will likely include...				1000884162218389504	1000837182297464832	jayestis realDonaldTrump	https://twitter.com/jayestis/status/1000884162218389504	
CrushTheCFR	2018-05-25 07:23	0	0	@ realDonaldTrump @ DonaldJTrumpJr @ EricTrump Hey! You guys remember when @ BarackObama brought Ebola TO the United States on purpose? Talk about being anti-American!		@ realDonaldTrump @ DonaldJTrumpJr @ EricTrump @ BarackObama		999974191280640000			https://twitter.com/CrushTheCFR/status/999974191280640000	
scottabeer1	2018-05-22 14:17	0	1	So you think it’s OK that Trump met with a spy, with no Americans present and the spy let us know that Trump said that the pressure was off now that he fired the head of the United States FBI				998991222873116672	998666438364860418	CarolBarranco5 Extraboringname	https://twitter.com/scottabeer1/status/998991222873116672	
SeanD1987	2018-05-18 17:35	0	0	@ BarackObama the worst president of the United States yet...a do nothing liberal and all talk...like most democrats, all talk no action raise taxes for the lazy, selfish and greedy # MAGA # TrumpTrain # TRUMP2020		@ BarackObama	# MAGA # TrumpTrain # TRUMP2020	997591645108436998	996732497684848641	reesetheone1 DonaldJTrumpJr realDonaldTrump	https://twitter.com/SeanD1987/status/997591645108436998	
Outlaws52	2018-05-09 08:08	1	1	Cool story. The United States may not but Iranian oil but it still buys a ton of oil. Global demand is a factor in oil prices. If the US put sanctions on Iranian oil making it unavailable to the global market the global supply shrinks. Therefore the price goes up.				994187346059771910	993976643898281984	bill1usmc PalmerReport	https://twitter.com/Outlaws52/status/994187346059771910	
PeterMDavies80	2018-05-07 16:32	0	0	Here's the question Rob: is it or is it not acceptable for the president of the United States to accept direct cash payments from foreign governments and lobbyists groups? Is that your vision for American government? Yes or no.				993589518640009221	993483042177118208	RobStarkey79 Dena3332	https://twitter.com/PeterMDavies80/status/993589518640009221	
TheWrightJohn	2018-04-04 12:13	0	0	Crackpots in tinfoil hats do not an investigation make. "President Barack Obama was born in the United States, period." - Donald Trump in 2016. "If it's what you say, I love it." - Donald Trump Jr., in response to an offer of "dirt" on Hillary Clinton from Russian sources.				981565334342852609	981559213322330115	hooperdrive mikedrake178	https://twitter.com/TheWrightJohn/status/981565334342852609	
