username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
osouthasia	2011-09-12 12:46	0	0	AFG Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and an Afghan inte... http://bit.ly/qr295w				113292310447521792			https://twitter.com/osouthasia/status/113292310447521792	
velvetbarstool	2018-07-02 19:41	1	7	John Banner, known for playing Sergeant “I know nothing! Schultz in “Hogan’s Heroes,” was an Austrian Jew who came to the U.S. in 1938 as a refugee. His whole family died in concentration camps. He learned English, worked in show biz, enlisted in the U.S. Army Air Corps in 1942.				1013930638578192386			https://twitter.com/velvetbarstool/status/1013930638578192386	https://pbs.twimg.com/profile_images/1008119382130782209/Uhfb7lfv_normal.jpg
AccurateImpress	2018-06-03 11:26	0	0	There's a meme going around on Facebook that claims there is a retired Army Sergeant on trial for murdering two Syrian refugees who raped his daughter. It's a hoax, probably created by a Russian or by a U.S. alt-right to make Americans fear their neighbor.				1003296962605715456	1003296195073191937		https://twitter.com/AccurateImpress/status/1003296962605715456	https://pbs.twimg.com/profile_images/421706319494520832/yu3awn-P_normal.png
MRB_USAREC	2018-05-21 09:54	3	5	Read this story about Master Sergeant Do Nguyen, one of the Medical Recruiting Brigades very own! This story highlights his journey, from a Vietnamese refugee to enlisting into the U.S. Army. @ USARECPAOhttps://www.army.mil/article/205620/army_first_sergeants_long_road_to_freedom …		@ USARECPAOhttps		998562684084908032			https://twitter.com/MRB_USAREC/status/998562684084908032	
yungneocon	2018-03-27 23:46	0	4	It also features an Anglican Minister and her undocumented Vietnamese girlfriend standing up to a hypocritical Church hierarchy, a Lebanese woman whose parents were killed by the IDF but who is also rich & a drug addict, a predatorial army sergeant & two Iraqi refugees				978840842885632001	978839620808052741		https://twitter.com/yungneocon/status/978840842885632001	https://pbs.twimg.com/profile_images/1016744143580794881/VLu8v0tO_normal.jpg
VaHolocaust	2018-02-12 09:01	0	2	# VHMlistens to Alphonso Beverly. As a Sergeant Major in the US Army Quartermaster Corps, he transported refugees from liberated concentration camps outside Munich and Nuremberg. http://ow.ly/tZCg30iaIfz			# VHMlistens	963050490023108608			https://twitter.com/VaHolocaust/status/963050490023108608	
michelemaloof	2017-08-04 00:07	0	3	My grandfather was a Syrian refugee as well. Served in Army Aircorp WWII as master sergeant. Risked his life for his new country.				893322477861871616	893294794822344704	BrianKarem	https://twitter.com/michelemaloof/status/893322477861871616	
airthanh2001	2017-06-20 17:21	4	7	This guy. My brother. Now Sergeant Major of the United States Army! Not bad for a former refugee # Army # Airborne # Ranger # realhero # Iowanpic.twitter.com/WwZOvB6hDU			# Army # Airborne # Ranger # realhero # Iowanpic	877275155189334022			https://twitter.com/airthanh2001/status/877275155189334022	https://pbs.twimg.com/media/DCy1C_kVwAEnICR.jpg
Wolmansmom	2017-01-29 21:15	0	0	A photo of my father Staff Sergeant Lamm, a German refugee, in his US Army uniform when in service in England during WW II.				825890212718968836	123822377875415040	TrumpHotels	https://twitter.com/Wolmansmom/status/825890212718968836	
BobLonsberry	2016-08-09 09:37	0	2	A NYS trooper & Army Reserve sergeant major with 3 combat tours is going back to Iraq to help refugees. Plz help him https://www.gofundme.com/22484us				763006175046754309			https://twitter.com/BobLonsberry/status/763006175046754309	
kinzdobey	2015-11-18 20:46	0	0	My friend & Army Infantry Staff Sergeant welcomes refugees to the U.S. and personally wants to travel across seas to battle extremists.				667156884822994944			https://twitter.com/kinzdobey/status/667156884822994944	
Dokdo_Refugee	2015-07-20 20:32	0	0	N.C. reaches $2.5 million settlement with estate of former Army sergeant, a mentally ill inmate who died of thirst http://www.charlotteobserver.com/news/local/crime/article27963238.html …				623289347412852736			https://twitter.com/Dokdo_Refugee/status/623289347412852736	
Kon__K	2015-04-26 22:50	64	51	My hero of the week # Greek army sergeant Antonis # Deligiorgis, who singlehandedly rescued 20 # refugees from the sea. pic.twitter.com/H9wYzZ1s3v			# Greek # Deligiorgis # refugees	592521185465921538			https://twitter.com/Kon__K/status/592521185465921538	https://pbs.twimg.com/media/CDkO3fIVAAAwc1f.jpg
InsideHeartwarm	2015-04-26 13:25	1	1	Greek army sergeant Antonis Deligiorgis single-handedly saved 20 refugees off the coast of... https://www.inside.com/heartwarming/u5vk1/Greek-army-sergeant-Antonis-Deligiorgis-single-han?utm_source=twitter.com&utm_medium=twitterhandle&utm_campaign=@InsideHeartwarm …pic.twitter.com/5WcqAAyfPs				592378923763113986			https://twitter.com/InsideHeartwarm/status/592378923763113986	https://pbs.twimg.com/media/CDiNfhaUIAEsGES.jpg
yermibrenner	2015-04-26 09:09	2	0	24-year old woman from Eritrea saved by a Greek army sergeant. Story of an image: http://www.theguardian.com/world/2015/apr/25/migrant-boat-crisis-the-sergeant-who-did-his-duty-towards-people-struggling-for-their-lives?CMP=share_btn_tw … # refugees pic.twitter.com/BBWAX7hxCt			# refugees	592314677239160832			https://twitter.com/yermibrenner/status/592314677239160832	https://pbs.twimg.com/media/CDhTDzCWgAAeRJU.png
Kon__K	2015-04-26 05:17	352	302	My hero of the week # Greek army sergeant Antonis Deligiorgis, who singlehandedly rescued 20 # refugees from the sea. pic.twitter.com/wLzkTvqg7n			# Greek # refugees	592256128601337859			https://twitter.com/Kon__K/status/592256128601337859	https://pbs.twimg.com/media/CDgdzV1VIAANHBu.jpg
riserefugee	2015-04-25 22:05	1	0	Saving life when ur own life not @risk is human duty not heroic:story of Greek army sergeant on the beach http://gu.com/p/47p7v/stw # refugees			# refugees	592147452821573632			https://twitter.com/riserefugee/status/592147452821573632	
Dirk_Japan	2014-05-07 21:56	1	1	Met w Kim Seung Hun @ bonafidehun, an inspiring young army sergeant, marathon runner & generous donor to @ Refugees pic.twitter.com/by12IGf7fo		@ bonafidehun @ Refugees		464222301219586048			https://twitter.com/Dirk_Japan/status/464222301219586048	https://pbs.twimg.com/media/BnE_uNJCEAECEJQ.jpg
osouthasia	2011-09-12 18:46	0	0	AFG Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and an Afghan inte... http://bit.ly/ny4Qnw				113383075718774784			https://twitter.com/osouthasia/status/113383075718774784	
DTNAfghanistan	2011-09-12 18:46	0	0	DTN Afghanistan: Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and a... http://bit.ly/qm2bRO				113383073734860800			https://twitter.com/DTNAfghanistan/status/113383073734860800	
AfghanistanBRK	2011-09-12 18:23	0	0	Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and an Afgha... http://brk.bz/puIPKC # War # BRK			# War # BRK	113377253815091200			https://twitter.com/AfghanistanBRK/status/113377253815091200	
DTNAfghanistan	2011-09-12 18:23	0	0	DTN Afghanistan: Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and a... http://bit.ly/qI1o15				113377252028321793			https://twitter.com/DTNAfghanistan/status/113377252028321793	
AfghanistanBRK	2011-09-12 12:50	0	0	Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and an Afgha... http://bit.ly/oIMVKB # War # BRK			# War # BRK	113293407119605760			https://twitter.com/AfghanistanBRK/status/113293407119605760	
DTNAfghanistan	2011-09-12 12:50	0	0	DTN Afghanistan: Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and a... http://bit.ly/q7Oal2				113293404326207488			https://twitter.com/DTNAfghanistan/status/113293404326207488	
DTNAfghanistan	2011-09-12 12:46	0	0	DTN Afghanistan: Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and a... http://bit.ly/r3Xm40				113292313916211201			https://twitter.com/DTNAfghanistan/status/113292313916211201	
osouthasia	2011-09-12 12:46	0	0	AFG Canada rejects majority of Afghan interpreters' refugee claims: A US Army sergeant, left, and an Afghan inte... http://bit.ly/qr295w				113292310447521792			https://twitter.com/osouthasia/status/113292310447521792	
