username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
DeliaMacD1	2017-11-27 10:46	0	0	Hey Dan, when you post footage of a Mexico City airport claiming it was Miami International Airport during Hurricane Irma and Miami Int'l Airport has to tweet you that you posted wrong footage, you should probably not be throwing stones. Tool.				935172974373515264	934972671384834049	DanScavino JoeNBC	https://twitter.com/DeliaMacD1/status/935172974373515264	
hurricanenewsus	2017-09-13 18:42	0	0	FAKE – Mexico city not Miami international airport Irma hurricane http://www.youtube.com/watch?v=5O7WxF3jhpk …http://hurricaneirma.news/fake-mexico-city-not-miami-international-airport-irma-hurricane/ …				908098500533133313			https://twitter.com/hurricanenewsus/status/908098500533133313	
iamkevin	2017-09-11 18:27	0	0	Video of Hurricane Irma’s Destruction at Miami International Airport Actually Shows Tropical Storm Flooding In Mexico City …				907369932723236864			https://twitter.com/iamkevin/status/907369932723236864	
AprendiendoSM	2017-09-11 18:17	0	0	Video of Hurricane Irma’s Destruction at Miami International Airport Actually Shows Tropical Storm Flooding In Mexico City …				907367511636824065			https://twitter.com/AprendiendoSM/status/907367511636824065	
Risuns_Tarquo	2018-04-14 22:52	0	0	Nobody Knows When Miami International Airport Will Reopen After Damage From Hurricane Irma - http://bit.ly/2H30zaU				985350202113642496			https://twitter.com/Risuns_Tarquo/status/985350202113642496	
stein_katherine	2017-11-28 17:20	1	1	During Hurricane Irma, some people bused from Miami International Airport to shelters didn't have the chance to get food or find a pillow or blanket. Many spent two or three nights sleeping on shelter floors. http://www.tinyurl.com/ycuc79bm				935634455972151296			https://twitter.com/stein_katherine/status/935634455972151296	
DeliaMacD1	2017-11-27 10:46	0	0	Hey Dan, when you post footage of a Mexico City airport claiming it was Miami International Airport during Hurricane Irma and Miami Int'l Airport has to tweet you that you posted wrong footage, you should probably not be throwing stones. Tool.				935172974373515264	934972671384834049	DanScavino JoeNBC	https://twitter.com/DeliaMacD1/status/935172974373515264	
herve_delorme	2017-09-29 12:08	0	0	Embassy Suites by Hilton Miami International Airport makes you pay your room, even if you can’t go there due to Irma hurricane				913797632295882755			https://twitter.com/herve_delorme/status/913797632295882755	
ShowbizRoundup	2017-09-25 20:54	0	0	Man Shot By Police at Miami International Airport as Evacuations Are Underway for Hurricane Irma https://www.millarmatthewsmedia.com/2017/09/08/man-shot-by-police-at-miami-international-airport-as-evacuations-are-underway-for-hurricane-irma/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … # News # USA # World			# News # USA # World	912480356602806272			https://twitter.com/ShowbizRoundup/status/912480356602806272	
koerilja	2017-09-23 10:17	0	1	Guess what Miami International Airport is called? # HurricaneIrma			# HurricaneIrma	911595427081932803	911583071736082439	rainkooli	https://twitter.com/koerilja/status/911595427081932803	
CoachKrick	2017-09-21 14:13	0	1	Taking off from Miami International Airport after hurricane Irma...beautiful day...amazing… https://www.instagram.com/p/BZTYnYIjSNa/				910930033358798849			https://twitter.com/CoachKrick/status/910930033358798849	
MarvensPierreM	2017-09-20 17:12	0	0	I liked a @ YouTube video http://youtu.be/sfC7h6WPJEc?a Miami International Airport submerged by flooding from Hurricane Irma | Pray For		@ YouTube		910612533819699200			https://twitter.com/MarvensPierreM/status/910612533819699200	
trendingvhub	2017-09-17 09:49	0	0	Hurricane Irma Evacuees Swarm Miami International Airport | TMZ - http://www.trendingviralhub.com/hurricane-irma-evacuees-swarm-miami-international-airport-tmz/ … # TrendingViralHub # Trending # Viral # popular # hotpic.twitter.com/KSCY1PLcJb			# TrendingViralHub # Trending # Viral # popular # hotpic	909413965947658240			https://twitter.com/trendingvhub/status/909413965947658240	https://pbs.twimg.com/media/DJ7jLo7WkAA-oUR.jpg
sun_das_ill	2017-09-17 07:17	0	0	Miami International Airport Inching Toward Full Flight Schedule After Hurricane Irma https://patch.com/florida/miami/miami-international-airport-inching-toward-full-flight-schedule-after-hurricane-irma …				909375822909321218			https://twitter.com/sun_das_ill/status/909375822909321218	
miamiinformer	2017-09-16 10:01	0	0	Miami International Airport is sinking.. Hurricane # Irma – Miami Video http://www.youtube.com/watch?feature=player_embedded&v=W7bV2INY5R0 …https://miamiinformer.com/52523/miami-international-airport-is-sinking-hurricane-irma-miami-video/ …			# Irma	909054710358740993			https://twitter.com/miamiinformer/status/909054710358740993	
hangarflyon	2017-09-15 12:21	0	0	Miami International Airport Inching Toward Full Flight Schedule After Hurricane Irma http://dlvr.it/PnDgZw pic.twitter.com/sgIsuPZKK4				908727396462845952			https://twitter.com/hangarflyon/status/908727396462845952	https://pbs.twimg.com/media/DJxyv9EV4AE-AH2.jpg
musicairport	2017-09-14 17:39	0	0	Miami International Airport Inching Toward Full Flight Schedule After Hurricane Irma http://bit.ly/2ya92Rm # news			# news	908445042712379393			https://twitter.com/musicairport/status/908445042712379393	
