username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
CamSciencePark	2017-01-06 04:00	0	0	Alien hunter claims to have spotted a 'hairy spider monkey' and 'slug animal' on Mars among several odd sightings http://ht.ly/wHHC307DUvw				817294869660127232			https://twitter.com/CamSciencePark/status/817294869660127232	
M_Shomaker	2017-01-05 13:37	0	2	New blog, new blog post. Welcoming students back with Spider Monkeys on Mars! https://goo.gl/OC3wH8 # fakenews # sschat # mosschatpic.twitter.com/bE4UGsLI9W			# fakenews # sschat # mosschatpic	817077478216896512			https://twitter.com/M_Shomaker/status/817077478216896512	https://pbs.twimg.com/media/C1bXfY6UUAAEgM1.jpg
eugenplaton	2017-01-05 05:30	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2XB4h # Space_Science # b2c, # b2b, # seopic.twitter.com/ScvfLBzQuL			# Space_Science # b2c # b2b # seopic	816955040757727236			https://twitter.com/eugenplaton/status/816955040757727236	https://pbs.twimg.com/media/C1ZoR1LUcAAwj-6.jpg
usa_hashtagy	2017-01-05 00:12	0	0	‘Hairy Spider Monkey’ Found on Mars? : http://snopes.com http://www.hashtagy.net/factual/hairy-spider-monkey-found-on-mars-snopes-com/ …pic.twitter.com/b7cNRCCGxR				816875024938311680			https://twitter.com/usa_hashtagy/status/816875024938311680	https://pbs.twimg.com/media/C1YfgUwVIAAICpi.jpg
ruizhalal28	2017-01-04 23:34	0	0	‘Hairy Spider Monkey’ Found on Mars? – http://snopes.com http://www.favoot.com/hairy-spider-monkey-found-on-mars-snopes-com/ … # wtf # spotlight # lol			# wtf # spotlight # lol	816865441238974464			https://twitter.com/ruizhalal28/status/816865441238974464	
_silvino_	2017-01-04 20:27	0	0	# mkt:‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://bit.ly/2hSi5x2			# mkt	816818390736240640			https://twitter.com/_silvino_/status/816818390736240640	
iFuukaMD	2017-01-04 17:19	0	1	http://bit.ly/2ic86Du : # Aliens # PlanetMars - Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified pic.twitter.com/I0K0FXol1Y			# Aliens # PlanetMars	816771142820229121			https://twitter.com/iFuukaMD/status/816771142820229121	https://pbs.twimg.com/media/C1XBBlmWQAEsw2s.jpg
SndyAaron	2017-01-04 17:19	0	1	http://bit.ly/2ic86Du : # Aliens # PlanetMars - Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified pic.twitter.com/U59zVYgnNT			# Aliens # PlanetMars	816771135853490178			https://twitter.com/SndyAaron/status/816771135853490178	https://pbs.twimg.com/media/C1XBBL4WIAAA3lN.jpg
BobySPutra	2017-01-04 17:19	0	2	http://bit.ly/2ic86Du : # Aliens # PlanetMars - Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified pic.twitter.com/wA0U4edLfF			# Aliens # PlanetMars	816771131508224000			https://twitter.com/BobySPutra/status/816771131508224000	https://pbs.twimg.com/media/C1XBA8vXgAEBmHC.jpg
WEBUREcom	2017-01-04 17:19	0	1	http://bit.ly/2ic86Du : # Aliens # PlanetMars - Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified pic.twitter.com/LBLCnI8GCs			# Aliens # PlanetMars	816771127708123141			https://twitter.com/WEBUREcom/status/816771127708123141	https://pbs.twimg.com/media/C1XBAuUXcAAB3Cc.jpg
TrendGizmo	2017-01-04 17:19	0	1	http://bit.ly/2ic86Du : # Aliens # PlanetMars - Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified pic.twitter.com/TieQNjm5B2			# Aliens # PlanetMars	816771120061890561			https://twitter.com/TrendGizmo/status/816771120061890561	https://pbs.twimg.com/media/C1XBATlWEAEbypN.jpg
ebsAds	2017-01-04 15:16	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo - UFO Sightings Daily Did the Mars Curiosity Rover spot a “... http://ow.ly/dkLP508dX5g				816740012763021312			https://twitter.com/ebsAds/status/816740012763021312	
opineENERGY	2017-01-04 15:04	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co # Opines on # Energy			# Opines # Energy	816737065857667078			https://twitter.com/opineENERGY/status/816737065857667078	
OpineSOCIAL	2017-01-04 14:55	0	0	@ OpineSOCIAL » ‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://zpr.io/Pqwmw # Opines on # SocialMedia		@ OpineSOCIAL	# Opines # SocialMedia	816734767072837632			https://twitter.com/OpineSOCIAL/status/816734767072837632	https://abs.twimg.com/emoji/v2/72x72/1f5e3.png
PNews01587184	2017-01-04 14:34	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucRHP pic.twitter.com/JvF49YCjHu				816729471352877056			https://twitter.com/PNews01587184/status/816729471352877056	https://pbs.twimg.com/media/C1WbH91UoAAOaOg.jpg
opineENERGY	2017-01-04 14:26	0	0	PRESS RELEASE » ‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co # Opines on # Energy			# Opines # Energy	816727555134865408			https://twitter.com/opineENERGY/status/816727555134865408	https://abs.twimg.com/emoji/v2/72x72/1f5e3.png
psdwordpress	2017-01-04 14:25	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://www.youtube.com/watch?feature=player_embedded&v=6IR3UYKrT9w … https://psdtoblog.wordpress.com/2017/01/04/hairy-spider-monkey-appears-on-mars-in-fake-photo-3 …				816727306836250624			https://twitter.com/psdwordpress/status/816727306836250624	
AlexNoirault	2017-01-04 14:23	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo https://goo.gl/fb/F3OVo1 @ B2Community # spacescience		@ B2Community	# spacescience	816726877620621320			https://twitter.com/AlexNoirault/status/816726877620621320	
psdwordpress	2017-01-04 14:20	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://www.youtube.com/watch?feature=player_embedded&v=6IR3UYKrT9w … https://psdtoblog.wordpress.com/2017/01/04/hairy-spider-monkey-appears-on-mars-in-fake-photo-2 …				816726011282911232			https://twitter.com/psdwordpress/status/816726011282911232	
The_News_DIVA	2017-01-04 14:16	0	1	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo Did the Mars Curio... http://www.business2community.com/space-science/hairy-spider-monkey-appears-mars-fake-photo-01748720 … # news # businesspic.twitter.com/mx5slQkSjN			# news # businesspic	816725046752210944			https://twitter.com/The_News_DIVA/status/816725046752210944	https://pbs.twimg.com/media/C1WXGb5UQAAd-fD.jpg
delegreat_me	2017-01-04 14:16	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co				816724954670649344			https://twitter.com/delegreat_me/status/816724954670649344	
psdwordpress	2017-01-04 14:15	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://www.youtube.com/watch?feature=player_embedded&v=6IR3UYKrT9w … https://psdtoblog.wordpress.com/2017/01/04/hairy-spider-monkey-appears-on-mars-in-fake-photo …				816724867773071360			https://twitter.com/psdwordpress/status/816724867773071360	
helingjay	2017-01-04 14:14	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo| By |Erica Abbott http://www.youtube.com/watch?feature=player_embedded&v=6IR3UYKrT9w …https://technopreneurph.wordpress.com/2017/01/04/hairy-spider-monkey-appears-on-mars-in-fake-photo-by-erica-abbott-2 …				816724558145261568			https://twitter.com/helingjay/status/816724558145261568	
jolitasocial	2017-01-04 14:13	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2H3hX pic.twitter.com/n0f0HnE6jo				816724184059392000			https://twitter.com/jolitasocial/status/816724184059392000	https://pbs.twimg.com/media/C1WWULGUsAAIu5X.jpg
TradeFlo	2017-01-04 14:11	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo: Did the Mars… http://dlvr.it/N2H1l3 # Space_Science # business # intel # CRM # tradeflopic.twitter.com/83VxPlrVT2			# Space_Science # business # intel # CRM # tradeflopic	816723789408964608			https://twitter.com/TradeFlo/status/816723789408964608	https://pbs.twimg.com/media/C1WV9LQUkAAbApJ.jpg
JoinMCA2016	2017-01-04 14:11	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2H15S pic.twitter.com/H7x6lma7iM				816723697981530112			https://twitter.com/JoinMCA2016/status/816723697981530112	https://pbs.twimg.com/media/C1WV3zsVQAAI5M6.jpg
pettycolors	2017-01-04 14:11	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2H0fp pic.twitter.com/MJ1qoEBKrM				816723652406165504			https://twitter.com/pettycolors/status/816723652406165504	https://pbs.twimg.com/media/C1WV1ONUoAATdAH.jpg
davidjcc_Zgz	2017-01-04 14:10	0	0	# SocialMedia - ‘Hairy Spider Monkey’ Appears on Mars In Fake Photo - http://ift.tt/2iEz1co - UFO Sightings Dail…pic.twitter.com/osaFqqnkg0			# SocialMedia	816723519719481344			https://twitter.com/davidjcc_Zgz/status/816723519719481344	https://pbs.twimg.com/media/C1WVtjsXgAAzx3n.jpg
erica_abbott	2017-01-04 14:10	0	0	'Hairy Spider Monkey' Appears on Mars In Fake Photo http://bit.ly/2jaje85				816723374428868622			https://twitter.com/erica_abbott/status/816723374428868622	
dea_tabs	2017-01-04 14:09	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo via B2Community http://bit.ly/2iQaEYX				816723354300403713			https://twitter.com/dea_tabs/status/816723354300403713	
helingjay	2017-01-04 14:09	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo| By |Erica Abbott http://www.youtube.com/watch?feature=player_embedded&v=6IR3UYKrT9w … https://technopreneurph.wordpress.com/2017/01/04/hairy-spider-monkey-appears-on-mars-in-fake-photo-by-erica-abbott …				816723240269664256			https://twitter.com/helingjay/status/816723240269664256	
FabioSanges	2017-01-04 14:08	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co pic.twitter.com/U2VUxHhGs5				816723017447473152			https://twitter.com/FabioSanges/status/816723017447473152	https://pbs.twimg.com/media/C1WVQVCWIAANG8R.jpg
Setting4Success	2017-01-04 14:08	0	0	# Setting4Success ‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co # SocialMedia # News			# Setting4Success # SocialMedia # News	816723010455478273			https://twitter.com/Setting4Success/status/816723010455478273	
ricardowec	2017-01-04 14:06	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://bit.ly/2ja2z4C pic.twitter.com/omhTb4OJyB				816722544988422144			https://twitter.com/ricardowec/status/816722544988422144	https://pbs.twimg.com/media/C1WU0yNXAAArRfs.jpg
iamkevin	2017-01-04 14:06	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://ift.tt/2iEz1co # SocialMedia # DigitalMarketing			# SocialMedia # DigitalMarketing	816722452906655744			https://twitter.com/iamkevin/status/816722452906655744	
CIAmediagroup	2017-01-04 14:05	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2Gvsg pic.twitter.com/vDt7SG7y12				816722225952759808			https://twitter.com/CIAmediagroup/status/816722225952759808	https://pbs.twimg.com/media/C1WUiLJUsAA1o8F.jpg
montinaportis	2017-01-04 14:05	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2Gvs2 pic.twitter.com/kNQzrYcbiM				816722218172354560			https://twitter.com/montinaportis/status/816722218172354560	https://pbs.twimg.com/media/C1WUhxMVEAA-taH.jpg
KennethHitchner	2017-01-04 14:05	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://dlvr.it/N2Gvqm # business # marketingpic.twitter.com/Oc36gTN1tB			# business # marketingpic	816722212761653248			https://twitter.com/KennethHitchner/status/816722212761653248	https://pbs.twimg.com/media/C1WUhcFUoAA3reN.jpg
UK_MYOB	2017-01-04 14:05	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo: http://ift.tt/2iEz1co				816722139864821760			https://twitter.com/UK_MYOB/status/816722139864821760	
ankitc265	2017-01-04 14:04	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo https://goo.gl/fb/QH1F0R				816722029823086592			https://twitter.com/ankitc265/status/816722029823086592	
AprendiendoSM	2017-01-04 14:04	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo http://bit.ly/2iQbiFw # socialmedia			# socialmedia	816721948000522240			https://twitter.com/AprendiendoSM/status/816721948000522240	
B2Community	2017-01-04 14:04	0	0	‘Hairy Spider Monkey’ Appears on Mars In Fake Photo https://goo.gl/fb/QH1F0R				816721935665156099			https://twitter.com/B2Community/status/816721935665156099	
ctmmagazine	2017-01-04 11:06	0	0	# CTMNEWS # MIAMI # NYC # HOUSTON ‘Hairy Spider Monkey’ Found on Mars? http://ctmmagazine.com/news/hairy-spider-monkey-found-on-mars/ …			# CTMNEWS # MIAMI # NYC # HOUSTON	816677188145541120			https://twitter.com/ctmmagazine/status/816677188145541120	
FakeUFOs	2017-01-04 09:04	0	0	Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified https://goo.gl/fb/0EeQ2U # featured # ufo			# featured # ufo	816646444274896896			https://twitter.com/FakeUFOs/status/816646444274896896	
Veki551155	2017-01-04 02:48	0	0	Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified http://www.scienceworldreport.com/articles/55786/20170104/aliens-mars-planet-spotted-editor-ufo-sightings-daily.htm …pic.twitter.com/FjbOMmSTwK				816551892985778177			https://twitter.com/Veki551155/status/816551892985778177	https://pbs.twimg.com/media/C1T5CtTXUAEg7XC.jpg
residualbitcoin	2017-01-04 02:47	0	0	Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified http://www.scienceworldreport.com/articles/55786/20170104/aliens-mars-planet-spotted-editor-ufo-sightings-daily.htm … pic.twitter.com/ctgrIUNTtt # ResidualBi…			# ResidualBi	816551551712063488			https://twitter.com/residualbitcoin/status/816551551712063488	https://pbs.twimg.com/media/C1T5CtTXUAEg7XC.jpg
bitcoinagile	2017-01-04 02:46	3	2	Aliens On Planet Mars Spotted; Four-Legged Spider Monkey And Snail Identified http://www.scienceworldreport.com/articles/55786/20170104/aliens-mars-planet-spotted-editor-ufo-sightings-daily.htm …pic.twitter.com/aOgsnXMtBd				816551259180331008			https://twitter.com/bitcoinagile/status/816551259180331008	https://pbs.twimg.com/media/C1T5CtTXUAEg7XC.jpg
NASAworld1	2017-01-03 23:19	0	1	'Hairy Spider Monkey' Found on Mars? - http://snopes.com http://dlvr.it/N20Nz0				816499169015672832			https://twitter.com/NASAworld1/status/816499169015672832	
NASAworld1	2017-01-03 16:43	0	1	'Hairy Spider Monkey' Found on Mars? - http://snopes.com http://dlvr.it/N1vJr8				816399515552915457			https://twitter.com/NASAworld1/status/816399515552915457	
VictorMiranda30	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCMr pic.twitter.com/d2CzB5oB6Z				816388105401876480			https://twitter.com/VictorMiranda30/status/816388105401876480	https://pbs.twimg.com/media/C1Rkp0wVEAALtmt.jpg
zabdielm91	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCWc pic.twitter.com/KDcoK3IoAb				816388047725940736			https://twitter.com/zabdielm91/status/816388047725940736	https://pbs.twimg.com/media/C1RkmZ2UcAAb7pR.jpg
10jhez10	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCM2 pic.twitter.com/XdIAVmDLT6				816388045435830272			https://twitter.com/10jhez10/status/816388045435830272	https://pbs.twimg.com/media/C1RkmXZUUAAap9R.jpg
actividadnotice	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCma pic.twitter.com/mKnOTBPXN1				816388045087739904			https://twitter.com/actividadnotice/status/816388045087739904	https://pbs.twimg.com/media/C1RkmUbVIAAQQqJ.jpg
VictorMiranda30	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCMr pic.twitter.com/LjKBbKJav7				816388044626411520			https://twitter.com/VictorMiranda30/status/816388044626411520	https://pbs.twimg.com/media/C1RkmRkUsAA64uJ.jpg
zabdielm91	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCWc pic.twitter.com/9WaxDrBN2i				816387982642974720			https://twitter.com/zabdielm91/status/816387982642974720	https://pbs.twimg.com/media/C1RkiSZUcAAWvw3.jpg
actividadnotice	2017-01-03 15:57	0	0	‘Hairy Spider Monkey’ Found on Mars? http://viid.me/qucCma pic.twitter.com/RhBWWpQnFT				816387973973315584			https://twitter.com/actividadnotice/status/816387973973315584	https://pbs.twimg.com/media/C1RkiGtVIAAen0m.jpg
QuandaryMan	2017-01-03 15:54	0	0	You have to admire the patience it takes for Snopes to explain why there isn't a spider-monkey on Mars.				816387175407353856			https://twitter.com/QuandaryMan/status/816387175407353856	
