username	date	retweets	favorites	text	geo	mentions	hashtags	tweetid	conversationid	replyto	permalink	imagelink
ItsTheBrandi	2018-06-14 10:56	0	16	I've found the most successful people demand the following: 1. Big Mac 2. McBLT 3. A Quarter Pounder 3a. with some cheese 4. Filet O Fish 5. A cheeseburger 6. A hamburger 7. A Happy Meal 8. McNuggets 9. Tasty Golden French Fries https://twitter.com/APompliano/status/1005784785954967552 …				1007275491185905665			https://twitter.com/ItsTheBrandi/status/1007275491185905665	
SaulNadler	2018-06-06 16:04	0	0	Filet of fish a cheeseburger a hamburger a happy meal McNuggets tasty golden French fries...				1004454063843336192	1004448873992019968	ahl	https://twitter.com/SaulNadler/status/1004454063843336192	
iMDRW	2018-06-03 09:32	0	1	Pt1. >> Big Mac, Mc DLT, a Quarter-Pounder with some cheese, Filet-O-Fish, a hamburger, a cheeseburger, a Happy Meal. McNuggets, tasty golden french fries, regular or larger size, and salads: chef salad or garden, or a chicken salad oriental. Big Big Breakfast, Egg McMuffin, ... https://twitter.com/saint_kia/status/1000410117425258497 …				1003268220470677505			https://twitter.com/iMDRW/status/1003268220470677505	
NYorNothing	2018-02-22 21:55	2	11	I remember the entire menu commercial and I was 4 years old Lolol Big Mac, mcDLT, a quarter pounder with some cheese, filet o fish, a hamburger, a cheeseburger, a happy meal, McNuggets, tasty golden French fries... line forms here to date me fellas				966869096464900097	966816349749153792	grimmtales02	https://twitter.com/NYorNothing/status/966869096464900097	https://abs.twimg.com/emoji/v2/72x72/1f3b6.png
FairfaxFawkes	2018-02-12 17:56	0	1	big mac, mcdlt, a quarterpounder with some chesse, filet o fish, a hamburger, a cheeseburger, a happy meal, mcdonalds tasty golden french fries, regular or large in size, a salad, chef or garden... criminy I still remember it.				963185068385566720	963081896354893824	neat_vinyl	https://twitter.com/FairfaxFawkes/status/963185068385566720	
laurennnkeller	2018-02-08 15:22	0	0	@ McDonalds # BlingMacContest bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way!		@ McDonalds	# BlingMacContest	961696747834748929			https://twitter.com/laurennnkeller/status/961696747834748929	
laurennnkeller	2018-02-08 13:55	0	0	# BlingMacContest bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way! @ mcdonalds		@ mcdonalds	# BlingMacContest	961674802720399361			https://twitter.com/laurennnkeller/status/961674802720399361	
laurennnkeller	2018-02-08 11:43	1	0	# BlingMacContest @ mcdonalds bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way!		@ mcdonalds	# BlingMacContest	961641701000601601			https://twitter.com/laurennnkeller/status/961641701000601601	
laurennnkeller	2018-02-08 07:54	0	0	@ McDonalds # BlingMacContest bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way!		@ McDonalds	# BlingMacContest	961584126288592896			https://twitter.com/laurennnkeller/status/961584126288592896	
laurennnkeller	2018-02-07 20:33	0	0	@ Sarah__egg is this better for you “Sarah Egg”? •bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way!•		@ Sarah__egg		961412641578242048			https://twitter.com/laurennnkeller/status/961412641578242048	
laurennnkeller	2018-02-07 20:32	0	0	@ mcdonalds # BlingMacContest bigmac u outlived mcDLT,ur better than a quarter pounder w cheese.Filet o fish,hamburger,cheeseburger,happy meal.Unless its a Big Mac there’s no deal.french fries r ok but send a Big Mac my way!		@ mcdonalds	# BlingMacContest	961412374547791873			https://twitter.com/laurennnkeller/status/961412374547791873	
MsBehavior	2018-01-19 09:41	0	7	I'd like a Big Mac, Mc BLT, A Quarter-Pounder with some cheese, Filet-O-Fish, A Hamburger, A Cheeseburger, A Happy Meal. McNuggets, Tasty Golden French Fries, Regular or Larger Size, And Salads: Chef or Garden, Or a Chicken Salad Oriental.				954363117500354560			https://twitter.com/MsBehavior/status/954363117500354560	https://pbs.twimg.com/profile_images/1014517870351605761/G5cMu2s0_normal.jpg
Iron_Meatball	2018-01-06 07:32	0	0	Found the energy: Big Mac, McDLT, a Quarter-Pounder with some cheese, Filet-O-Fish, a hamburger, a cheeseburger, a Happy Meal. McNuggets, tasty golden french fries, regular or larger size, salads: chef or garden, or a chicken salad oriental. Big Big Breakfast, Egg McMuffin,				949619797494550528	949500239936974850	Iron_Meatball flora_whitelaw	https://twitter.com/Iron_Meatball/status/949619797494550528	
RelleSaidSo703	2017-12-05 20:20	0	0	big mac mcdlt a quarter pounder with some cheese filet o fish hamburger a cheeseburger a happy meal mcnuggets tasty golden french fries regular or larger size....				938216430343983104			https://twitter.com/RelleSaidSo703/status/938216430343983104	
ItsTheBrandi	2017-11-08 07:45	2	12	Big Mac, Mc DLT, a Quarter-Pounder with some cheese, Filet-O-Fish, a hamburger, a cheeseburger, a Happy Meal. McNuggets, tasty golden french fries, regular or larger size, and salads: chef salad or garden, or a chicken salad oriental. Big Big Breakfast, Egg McMuffin, hot hot cake				928241970446848000			https://twitter.com/ItsTheBrandi/status/928241970446848000	https://pbs.twimg.com/profile_images/594314922403581952/5LAdNn7i_normal.jpg
destrukshawn	2017-11-07 20:27	0	1	Big Mac, Mc DLT, a Quarter-Pounder with some cheese, Filet-O-Fish, a hamburger, a cheeseburger, a Happy Meal. McNuggets, tasty golden french fries, regular or larger size, and salads: chef salad or garden, or a chicken salad oriental.				928071478226178048			https://twitter.com/destrukshawn/status/928071478226178048	
Grreyley	2017-11-07 18:52	0	1	Big Mac McDLT a Quarter Pounder with some cheese Filet O Fish a Hamburger a Cheeseburger a Happy Meal McNuggets tasty golden French Fries regular or larger sizes salads Chef or Garden or a Chicken Salad Oriental Big Big Big Breakfast Egg McMuffin hot Hot Cakes and Sausage--				928047413381746688	928046879153246213		https://twitter.com/Grreyley/status/928047413381746688	https://pbs.twimg.com/profile_images/3006379275/1781e584820d7e39d5993476232ec761_normal.jpeg
